hotel_id,accommodation_type_name,hotel_name,address,class,review_nr,review_score,is_city_center,latitude,longitude,activity,room_service,spa,pool,price,currency,room_name,room_count,max_occupancy,view,refundable,breakfast_included,half_board,free_parking
1539607,Hotels,Royal Palace Hotel,176A Binh Thuan Street,4.0,62,7.9,0,21.8139074124957,105.211566388607,,0,0,0,979341.00,VND,Luxury Double Room,5,2,"Mountain view, City view, River view",0,1,0,0
1539607,Hotels,Royal Palace Hotel,176A Binh Thuan Street,4.0,62,7.9,0,21.8139074124957,105.211566388607,,0,0,0,1422376.00,VND,Luxury Double Room with City View,2,2,"Mountain view, City view, River view",0,1,0,0
1539607,Hotels,Royal Palace Hotel,176A Binh Thuan Street,4.0,62,7.9,0,21.8139074124957,105.211566388607,,0,0,0,2121905.00,VND,Suite,1,2,"Mountain view, City view, River view",0,1,0,0
1539607,Hotels,Royal Palace Hotel,176A Binh Thuan Street,4.0,62,7.9,0,21.8139074124957,105.211566388607,,0,0,0,2331764.00,VND,One-Bedroom Apartment (2 Adults),1,2,"Mountain view, City view, River view",0,0,0,0
1539607,Hotels,Royal Palace Hotel,176A Binh Thuan Street,4.0,62,7.9,0,21.8139074124957,105.211566388607,,0,0,0,3171199.00,VND,Two-Bedroom Apartment (4 Adults),2,4,"Mountain view, City view, River view",0,1,0,0
1539607,Hotels,Royal Palace Hotel,176A Binh Thuan Street,4.0,62,7.9,0,21.8139074124957,105.211566388607,,0,0,0,5300100.00,VND,Royal Suite,1,2,"Mountain view, City view, River view",0,1,0,0
3972779,Hotels,Lavender Hotel,"100 Tran Phu Street, Tan Quang Ward, Tuyen Quang City",0.0,62,7.2,0,21.815261,105.212867,,0,0,0,250000.00,VND,Large Double Room,10,1,,1,0,0,0
3972779,Hotels,Lavender Hotel,"100 Tran Phu Street, Tan Quang Ward, Tuyen Quang City",0.0,62,7.2,0,21.815261,105.212867,,0,0,0,280000.00,VND,Twin Room,3,2,City view,1,0,0,0
3972779,Hotels,Lavender Hotel,"100 Tran Phu Street, Tan Quang Ward, Tuyen Quang City",0.0,62,7.2,0,21.815261,105.212867,,0,0,0,380000.00,VND,Deluxe Double Room,3,1,City view,1,0,0,0
3490704,Hotels,Thành Trung Hotel,"5 Hong Thai, Phan Thiet ward",0.0,37,6.9,0,21.8231357210969,105.203864173294,,0,0,0,250000.00,VND,Small Double Room,10,2,,0,0,0,0
3490704,Hotels,Thành Trung Hotel,"5 Hong Thai, Phan Thiet ward",0.0,37,6.9,0,21.8231357210969,105.203864173294,,0,0,0,300000.00,VND,Superior Twin Room,3,2,,0,0,0,0
3490704,Hotels,Thành Trung Hotel,"5 Hong Thai, Phan Thiet ward",0.0,37,6.9,0,21.8231357210969,105.203864173294,,0,0,0,300000.00,VND,Large Double Room,5,2,,0,0,0,0
3490704,Hotels,Thành Trung Hotel,"5 Hong Thai, Phan Thiet ward",0.0,37,6.9,0,21.8231357210969,105.203864173294,,0,0,0,400000.00,VND,Superior Quadruple Room,5,4,,0,0,0,0
4205393,Hotels,Nam Phong Hotel Ham Yen,"km37 tân yên, hàm yên, tuyên quang",2.0,12,6.4,0,22.0262981541249,105.041972609848,"Cycling, Horseback riding (additional charge), Fishing (additional charge)",0,0,0,250000.00,VND,Deluxe Double Room,10,2,Garden view,0,0,0,0
4205393,Hotels,Nam Phong Hotel Ham Yen,"km37 tân yên, hàm yên, tuyên quang",2.0,12,6.4,0,22.0262981541249,105.041972609848,"Cycling, Horseback riding (additional charge), Fishing (additional charge)",0,0,0,350000.00,VND,Twin Room with Garden View,5,2,Garden view,0,0,0,0
2073153,Homestays,Vu Linh Homestay,"Ngoi Tu, Vu Linh, Yen Binh, Yen Bai",0.0,57,9.1,0,21.827254,105.011082,"Walking tours (additional charge), Bike tours (additional charge), Tour or class about local culture (additional charge), Themed dinners (additional charge), Archery, Cycling, Water park (additional charge), Fishing, Cooking class, Hiking (additional charge)",0,0,0,80000.00,VND,Bed in 10-Bed Mixed Dormitory Room,20,1,"Mountain view, Garden view",0,0,0,0
2073153,Homestays,Vu Linh Homestay,"Ngoi Tu, Vu Linh, Yen Binh, Yen Bai",0.0,57,9.1,0,21.827254,105.011082,"Walking tours (additional charge), Bike tours (additional charge), Tour or class about local culture (additional charge), Themed dinners (additional charge), Archery, Cycling, Water park (additional charge), Fishing, Cooking class, Hiking (additional charge)",0,0,0,160000.00,VND,Family Room with Shared Bathroom,3,2,"Mountain view, Garden view",0,0,0,0
