hotel_id,accommodation_type_name,hotel_name,address,class,review_nr,review_score,is_city_center,latitude,longitude,activity,room_service,spa,pool,price,currency,room_name,room_count,max_occupancy,view,refundable,breakfast_included,half_board,free_parking
7224357,Homestays,ATK Định Hóa Farmstay Thái Nguyên,"Xã Phú Đình, Huyện Định Hóa, tỉnh Thái Nguyên",0.0,,,0,21.798608815203,105.510892340262,"Fishing, Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Live music/Performance (additional charge), Tour or class about local culture (additional charge)",0,0,0,700000.00,VND,Family Room with Garden View,2,7,Garden view,0,1,0,0
7224357,Homestays,ATK Định Hóa Farmstay Thái Nguyên,"Xã Phú Đình, Huyện Định Hóa, tỉnh Thái Nguyên",0.0,,,0,21.798608815203,105.510892340262,"Fishing, Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Live music/Performance (additional charge), Tour or class about local culture (additional charge)",0,0,0,800000.00,VND,Family Room with Garden View,2,8,Garden view,0,1,0,0
7224357,Homestays,ATK Định Hóa Farmstay Thái Nguyên,"Xã Phú Đình, Huyện Định Hóa, tỉnh Thái Nguyên",0.0,,,0,21.798608815203,105.510892340262,"Fishing, Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Live music/Performance (additional charge), Tour or class about local culture (additional charge)",0,0,0,900000.00,VND,Family Room with Garden View,2,9,Garden view,0,1,0,0
7224357,Homestays,ATK Định Hóa Farmstay Thái Nguyên,"Xã Phú Đình, Huyện Định Hóa, tỉnh Thái Nguyên",0.0,,,0,21.798608815203,105.510892340262,"Fishing, Cooking class (additional charge), Walking tours (additional charge), Hiking (additional charge), Live music/Performance (additional charge), Tour or class about local culture (additional charge)",0,0,0,1000000.00,VND,Family Room with Garden View,2,10,Garden view,0,1,0,0
7280498,Hotels,Cường Thịnh Hotel,"Đường Nguyễn Văn Cừ, tổ dân phố Khu Yên, Phường Bách Quang Tòa nhà Cường Thịnh",1.0,,,0,21.4823419467135,105.852658424606,,0,0,0,200000.00,VND,Single Room with Bathroom,12,1,,1,0,0,0
3125007,Villas,V Pool Villa,"Dang Thuy Tram Street Pho Yen District, Thai Nguyen Province",0.0,3,8.6,0,21.4145748242128,105.86073248941,,0,0,0,2970000.00,VND,Villa,1,2,"Landmark view, Pool with a view, Pool view, Garden view",0,0,0,0
3125007,Villas,V Pool Villa,"Dang Thuy Tram Street Pho Yen District, Thai Nguyen Province",0.0,3,8.6,0,21.4145748242128,105.86073248941,,0,0,0,3135000.00,VND,Villa,1,4,"Landmark view, Pool with a view, Pool view, Garden view",0,0,0,0
3125007,Villas,V Pool Villa,"Dang Thuy Tram Street Pho Yen District, Thai Nguyen Province",0.0,3,8.6,0,21.4145748242128,105.86073248941,,0,0,0,3135000.00,VND,Villa,1,3,"Landmark view, Pool with a view, Pool view, Garden view",0,0,0,0
3125007,Villas,V Pool Villa,"Dang Thuy Tram Street Pho Yen District, Thai Nguyen Province",0.0,3,8.6,0,21.4145748242128,105.86073248941,,0,0,0,3300000.00,VND,Villa,1,8,"Landmark view, Pool with a view, Pool view, Garden view",0,0,0,0
6448210,Hotels,KORINN PHO YEN HOTEL II,"Lý Nam Đế Ngõ 14, Đường Lý Nam Đế, Thị xã Phổ Yên, Thái Nguyên, Việt Nam",3.0,,,0,21.413875,105.848618,,0,0,0,700000.00,VND,Deluxe Double Room,2,2,,0,1,0,0
6448210,Hotels,KORINN PHO YEN HOTEL II,"Lý Nam Đế Ngõ 14, Đường Lý Nam Đế, Thị xã Phổ Yên, Thái Nguyên, Việt Nam",3.0,,,0,21.413875,105.848618,,0,0,0,1500000.00,VND,Studio,1,4,,0,1,0,0
4480337,Hotels,KORINN PHO YEN HOTEL,Lý Nam Đế Số 249 -251,3.0,2,,0,21.412534,105.883508,,0,0,0,591500.00,VND,Twin Room,20,1,,0,1,0,0
4480337,Hotels,KORINN PHO YEN HOTEL,Lý Nam Đế Số 249 -251,3.0,2,,0,21.412534,105.883508,,0,0,0,800000.00,VND,Deluxe Room,3,2,,0,1,0,0
4480337,Hotels,KORINN PHO YEN HOTEL,Lý Nam Đế Số 249 -251,3.0,2,,0,21.412534,105.883508,,0,0,0,845000.00,VND,Twin Room,20,2,,0,1,0,0
