hotel_id,accommodation_type_name,hotel_name,address,class,review_nr,review_score,is_city_center,latitude,longitude,activity,room_service,spa,pool,price,currency,room_name,room_count,max_occupancy,view,refundable,breakfast_included,half_board,free_parking
2726657,Hotels,Lan Thai Ngoc Hotel,"Unit 8, Dương Văn Hòa Street, Ward 1",0.0,141,7.7,0,10.4611381,105.6313972,,0,0,0,342000.00,VND,Double Room with Two Double Beds,4,4,,0,0,0,0
6484631,Homestays,Nhà Nghỉ Xuân Biển,30 Tháng 4 số 113,0.0,7,7.6,0,10.462355,105.629522,,0,0,0,180000.00,VND,Budget Double Room,20,2,,0,0,0,0
6484631,Homestays,Nhà Nghỉ Xuân Biển,30 Tháng 4 số 113,0.0,7,7.6,0,10.462355,105.629522,,0,0,0,280000.00,VND,Quadruple Room with Private Bathroom,2,4,,0,0,0,0
6681161,Hotels,PHƯỚC LỘC,"47A Đường Tôn Đức Thắng tt. Phú Mỹ, Phú Tân, An Giang",1.0,,,0,10.593912,105.353555,,0,0,0,135000.00,VND,Double Room,14,2,"Inner courtyard view, Garden view",1,0,0,0
6681161,Hotels,PHƯỚC LỘC,"47A Đường Tôn Đức Thắng tt. Phú Mỹ, Phú Tân, An Giang",1.0,,,0,10.593912,105.353555,,0,0,0,198000.00,VND,Deluxe Double Room,3,2,"Inner courtyard view, Garden view",1,0,0,0
6681161,Hotels,PHƯỚC LỘC,"47A Đường Tôn Đức Thắng tt. Phú Mỹ, Phú Tân, An Giang",1.0,,,0,10.593912,105.353555,,0,0,0,225000.00,VND,Budget Double or Twin Room,3,4,"Inner courtyard view, Garden view",1,0,0,0
6681161,Hotels,PHƯỚC LỘC,"47A Đường Tôn Đức Thắng tt. Phú Mỹ, Phú Tân, An Giang",1.0,,,0,10.593912,105.353555,,0,0,0,315000.00,VND,Double or Twin Room with Shower,3,4,"Quiet street view, City view, Garden view, Inner courtyard view",1,0,0,0
6999857,Hotels,B.O.B HOTEL SIGNATURE,111 Tôn Đức Thắng 111,0.0,3,6.7,0,10.462688,105.630119,,0,0,0,600000.00,VND,Superior King Room,10,2,,0,0,0,0
6999857,Hotels,B.O.B HOTEL SIGNATURE,111 Tôn Đức Thắng 111,0.0,3,6.7,0,10.462688,105.630119,,0,0,0,600000.00,VND,Deluxe King Room,5,2,,0,0,0,0
6999857,Hotels,B.O.B HOTEL SIGNATURE,111 Tôn Đức Thắng 111,0.0,3,6.7,0,10.462688,105.630119,,0,0,0,600000.00,VND,King Room with Garden View,2,2,,0,0,0,0
6999857,Hotels,B.O.B HOTEL SIGNATURE,111 Tôn Đức Thắng 111,0.0,3,6.7,0,10.462688,105.630119,,0,0,0,630000.00,VND,Twin Room with Garden View,1,3,,0,0,0,0
6999857,Hotels,B.O.B HOTEL SIGNATURE,111 Tôn Đức Thắng 111,0.0,3,6.7,0,10.462688,105.630119,,0,0,0,700000.00,VND,Twin Room with Garden View,1,4,,0,0,0,0
6999857,Hotels,B.O.B HOTEL SIGNATURE,111 Tôn Đức Thắng 111,0.0,3,6.7,0,10.462688,105.630119,,0,0,0,800000.00,VND,Double Room with Lake View,2,2,,0,0,0,0
6999857,Hotels,B.O.B HOTEL SIGNATURE,111 Tôn Đức Thắng 111,0.0,3,6.7,0,10.462688,105.630119,,0,0,0,2000000.00,VND,Presidential Suite,1,3,,0,0,0,0
